e2e_latency,mem_used,duration,billed_duration,import_time
0.1703474521636963,293,100.76,101,2.0297417640686035
0.18794846534729004,293,122.50,123,2.0297417640686035
0.1612548828125,293,94.09,95,2.0297417640686035
0.16170907020568848,293,92.77,93,2.0297417640686035
0.15741252899169922,293,91.12,92,2.0297417640686035
0.15752792358398438,293,90.01,91,2.0297417640686035
0.15876555442810059,293,93.73,94,2.0297417640686035
0.16233205795288086,293,89.16,90,2.0297417640686035
0.1624305248260498,293,94.18,95,2.0297417640686035
0.15964126586914062,293,90.75,91,2.0297417640686035
0.16544699668884277,293,98.40,99,2.0297417640686035
0.16187834739685059,293,89.62,90,2.0297417640686035
0.15894198417663574,293,91.23,92,2.0297417640686035
0.153733491897583,293,87.44,88,2.0297417640686035
0.16584062576293945,293,88.40,89,2.0297417640686035
0.1591501235961914,293,89.00,90,2.0297417640686035
0.16144657135009766,293,89.13,90,2.0297417640686035
0.1611957550048828,293,89.66,90,2.0297417640686035
0.16646909713745117,293,93.04,94,2.0297417640686035
0.164931058883667,293,90.97,91,2.0297417640686035
0.16200494766235352,293,90.00,91,2.0297417640686035
0.16127514839172363,293,91.71,92,2.0297417640686035
0.16754722595214844,293,96.71,97,2.0297417640686035
0.17460155487060547,293,100.36,101,2.0297417640686035
0.1618053913116455,293,90.57,91,2.0297417640686035
0.15877485275268555,293,88.15,89,2.0297417640686035
0.15613126754760742,293,89.39,90,2.0297417640686035
0.16341805458068848,293,95.97,96,2.0297417640686035
0.15569567680358887,293,89.85,90,2.0297417640686035
0.15609002113342285,293,89.31,90,2.0297417640686035
0.160994291305542,293,94.06,95,2.0297417640686035
0.16519474983215332,293,96.68,97,2.0297417640686035
0.15603327751159668,294,90.03,91,2.0297417640686035
0.158982515335083,294,93.97,94,2.0297417640686035
0.16198015213012695,294,90.36,91,2.0297417640686035
0.15485453605651855,294,89.12,90,2.0297417640686035
0.15958333015441895,294,93.29,94,2.0297417640686035
0.15822911262512207,294,91.84,92,2.0297417640686035
0.15654635429382324,294,90.07,91,2.0297417640686035
0.15692520141601562,294,89.17,90,2.0297417640686035
0.15535402297973633,294,89.39,90,2.0297417640686035
0.15815019607543945,294,89.70,90,2.0297417640686035
0.1591813564300537,294,91.25,92,2.0297417640686035
0.15664958953857422,294,88.71,89,2.0297417640686035
0.15936613082885742,294,91.42,92,2.0297417640686035
0.16875839233398438,294,95.89,96,2.0297417640686035
0.15538907051086426,294,90.20,91,2.0297417640686035
0.1550149917602539,294,88.89,89,2.0297417640686035
0.15689730644226074,294,91.04,92,2.0297417640686035
0.1594245433807373,294,91.65,92,2.0297417640686035
0.16409826278686523,294,92.16,93,2.0297417640686035
0.15838217735290527,294,89.24,90,2.0297417640686035
0.15621447563171387,294,90.10,91,2.0297417640686035
0.16137290000915527,294,88.66,89,2.0297417640686035
0.15950322151184082,294,92.15,93,2.0297417640686035
0.15826964378356934,294,88.46,89,2.0297417640686035
0.1633000373840332,294,95.61,96,2.0297417640686035
0.15835213661193848,294,90.62,91,2.0297417640686035
0.15838050842285156,294,89.26,90,2.0297417640686035
0.16045403480529785,294,91.06,92,2.0297417640686035
0.17928552627563477,294,109.81,110,2.0297417640686035
0.1580209732055664,294,90.61,91,2.0297417640686035
0.1584784984588623,294,89.81,90,2.0297417640686035
0.1581883430480957,294,90.13,91,2.0297417640686035
0.15520358085632324,294,88.79,89,2.0297417640686035
0.16186833381652832,294,95.57,96,2.0297417640686035
0.1567060947418213,294,90.60,91,2.0297417640686035
0.1588001251220703,294,90.27,91,2.0297417640686035
0.15837788581848145,294,91.28,92,2.0297417640686035
0.15728974342346191,294,91.92,92,2.0297417640686035
0.1598200798034668,294,89.92,90,2.0297417640686035
0.16072511672973633,294,95.32,96,2.0297417640686035
0.15527582168579102,294,88.53,89,2.0297417640686035
0.1577615737915039,294,91.28,92,2.0297417640686035
