e2e_latency,mem_used,duration,billed_duration,import_time
0.16675138473510742,294,89.60,90,2.0491607189178467
0.17176318168640137,294,90.79,91,2.0491607189178467
0.16530466079711914,294,88.42,89,2.0491607189178467
0.16714930534362793,294,89.58,90,2.0491607189178467
0.17372798919677734,294,92.04,93,2.0491607189178467
0.17645835876464844,294,89.34,90,2.0491607189178467
0.18217062950134277,294,95.63,96,2.0491607189178467
0.17085909843444824,294,89.19,90,2.0491607189178467
0.16789650917053223,294,88.26,89,2.0491607189178467
0.16936779022216797,294,88.31,89,2.0491607189178467
0.1684401035308838,294,90.28,91,2.0491607189178467
0.1658000946044922,294,88.15,89,2.0491607189178467
0.173109769821167,294,89.57,90,2.0491607189178467
0.17111825942993164,294,88.85,89,2.0491607189178467
0.16777801513671875,294,89.35,90,2.0491607189178467
0.16993141174316406,294,89.11,90,2.0491607189178467
0.17987751960754395,294,98.83,99,2.0491607189178467
0.16715073585510254,294,89.93,90,2.0491607189178467
0.1707756519317627,294,92.45,93,2.0491607189178467
0.177077054977417,294,90.82,91,2.0491607189178467
0.1723487377166748,294,90.02,91,2.0491607189178467
0.18137097358703613,294,99.87,100,2.0491607189178467
0.16902518272399902,294,90.81,91,2.0491607189178467
0.1664133071899414,294,90.07,91,2.0491607189178467
0.16568613052368164,294,89.88,90,2.0491607189178467
0.17322015762329102,294,90.45,91,2.0491607189178467
0.16605114936828613,294,89.57,90,2.0491607189178467
0.16867756843566895,294,88.57,89,2.0491607189178467
0.16773295402526855,294,88.55,89,2.0491607189178467
0.16981816291809082,294,88.40,89,2.0491607189178467
0.16873621940612793,294,91.33,92,2.0491607189178467
0.16788005828857422,294,90.74,91,2.0491607189178467
0.16685009002685547,294,87.39,88,2.0491607189178467
0.16572284698486328,294,89.08,90,2.0491607189178467
