e2e_latency,mem_used,duration,billed_duration,import_time
0.30098938941955566,673,218.20,219,6.523752450942993
0.29604291915893555,673,217.58,218,6.523752450942993
0.29732799530029297,673,215.62,216,6.523752450942993
0.2896537780761719,673,211.66,212,6.523752450942993
0.2925300598144531,673,213.44,214,6.523752450942993
0.2993452548980713,673,221.25,222,6.523752450942993
0.29071760177612305,673,212.39,213,6.523752450942993
0.30759739875793457,673,224.77,225,6.523752450942993
0.29280519485473633,673,208.80,209,6.523752450942993
0.29611659049987793,679,223.03,224,6.523752450942993
0.29230833053588867,679,212.99,213,6.523752450942993
0.2968745231628418,679,218.11,219,6.523752450942993
0.3115839958190918,679,227.23,228,6.523752450942993
0.2947680950164795,679,217.00,218,6.523752450942993
0.2924842834472656,679,213.30,214,6.523752450942993
0.2951850891113281,679,210.76,211,6.523752450942993
0.296008825302124,679,213.26,214,6.523752450942993
0.29787588119506836,679,218.88,219,6.523752450942993
0.294849157333374,679,215.56,216,6.523752450942993
0.296464204788208,679,216.62,217,6.523752450942993
0.29494142532348633,679,216.95,217,6.523752450942993
0.2908296585083008,679,214.17,215,6.523752450942993
0.2962460517883301,679,217.26,218,6.523752450942993
0.3042426109313965,679,217.91,218,6.523752450942993
0.3029482364654541,679,220.63,221,6.523752450942993
0.2969779968261719,679,217.56,218,6.523752450942993
0.295412540435791,679,217.25,218,6.523752450942993
0.29367828369140625,679,211.94,212,6.523752450942993
0.2960054874420166,679,215.04,216,6.523752450942993
0.29328298568725586,679,213.70,214,6.523752450942993
0.2935209274291992,679,212.47,213,6.523752450942993
0.3005506992340088,679,223.18,224,6.523752450942993
0.2901327610015869,679,210.99,211,6.523752450942993
0.29030346870422363,679,211.32,212,6.523752450942993
0.2993912696838379,679,217.73,218,6.523752450942993
0.2948906421661377,679,212.29,213,6.523752450942993
0.29274749755859375,679,212.02,213,6.523752450942993
0.3056461811065674,679,224.23,225,6.523752450942993
0.28986454010009766,679,211.99,212,6.523752450942993
0.29717516899108887,679,218.66,219,6.523752450942993
0.3005540370941162,679,220.53,221,6.523752450942993
0.31519246101379395,679,235.67,236,6.523752450942993
0.30040788650512695,679,219.92,220,6.523752450942993
0.31441640853881836,679,226.53,227,6.523752450942993
0.2990424633026123,679,217.10,218,6.523752450942993
0.2897183895111084,679,210.95,211,6.523752450942993
